#    name       date    lon    lat    lev    value 
      v1  2018-08-10 -0.625  8.875      0  1.11651 
      v1  2018-08-11 -0.625  8.875      0  1.28941 
      v1  2018-08-12 -0.625  8.875      0  1.03582 
      v1  2018-08-13 -0.625  8.875      0   1.2271 
      v1  2018-08-14 -0.625  8.875      0  1.01822 
      v1  2018-08-15 -0.625  8.875      0 0.951711 
      v1  2018-08-16 -0.625  8.875      0  1.13046 
      v1  2018-08-17 -0.625  8.875      0  1.51589 
      v1  2018-08-18 -0.625  8.875      0  1.33521 
      v1  2018-08-19 -0.625  8.875      0  1.52329 
      v1  2018-08-20 -0.625  8.875      0  1.39074 
      v1  2018-08-21 -0.625  8.875      0  1.15646 
      v1  2018-08-22 -0.625  8.875      0    1.376 
      v1  2018-08-23 -0.625  8.875      0  1.84361 
      v1  2018-08-24 -0.625  8.875      0  1.54852 
      v1  2018-08-25 -0.625  8.875      0  1.60879 
      v1  2018-08-26 -0.625  8.875      0  2.62603 
      v1  2018-08-27 -0.625  8.875      0  1.76357 
      v1  2018-08-28 -0.625  8.875      0 0.744028 
      v1  2018-08-29 -0.625  8.875      0  0.97119 
      v1  2018-08-30 -0.625  8.875      0  1.43714 
      v1  2018-08-31 -0.625  8.875      0  1.48963 
      v1  2018-09-01 -0.625  8.875      0  1.57297 
      v1  2018-09-02 -0.625  8.875      0  1.80029 
      v1  2018-09-03 -0.625  8.875      0  1.54151 
      v1  2018-09-04 -0.625  8.875      0 0.888243 
      v1  2018-09-05 -0.625  8.875      0  1.23643 
      v1  2018-09-06 -0.625  8.875      0  1.47843 
      v1  2018-09-07 -0.625  8.875      0  1.02148 
      v1  2018-09-08 -0.625  8.875      0  1.16447 
      v1  2018-09-09 -0.625  8.875      0  1.56044 
      v1  2018-09-10 -0.625  8.875      0  1.53682 
      v1  2018-09-11 -0.625  8.875      0  1.39471 
      v1  2018-09-12 -0.625  8.875      0  1.45014 
      v1  2018-09-13 -0.625  8.875      0   1.4982 
      v1  2018-09-14 -0.625  8.875      0 0.799066 
      v1  2018-09-15 -0.625  8.875      0   1.0813 
      v1  2018-09-16 -0.625  8.875      0  1.25536 
      v1  2018-09-17 -0.625  8.875      0 0.336048 
      v1  2018-09-18 -0.625  8.875      0 0.526161 
      v1  2018-09-19 -0.625  8.875      0 0.625456 
      v1  2018-09-20 -0.625  8.875      0 0.932238 
      v1  2018-09-21 -0.625  8.875      0 0.798746 
      v1  2018-09-22 -0.625  8.875      0 0.869545 
      v1  2018-09-23 -0.625  8.875      0  1.35016 
      v1  2018-09-24 -0.625  8.875      0 0.891281 
      v1  2018-09-25 -0.625  8.875      0   1.0542 
      v1  2018-09-26 -0.625  8.875      0 0.893763 
      v1  2018-09-27 -0.625  8.875      0   1.2366 
      v1  2018-09-28 -0.625  8.875      0  1.03466 
      v1  2018-09-29 -0.625  8.875      0  1.15397 
      v1  2018-09-30 -0.625  8.875      0 0.818445 
      v1  2018-10-01 -0.625  8.875      0 0.884106 
      v1  2018-10-02 -0.625  8.875      0  0.94338 
      v1  2018-10-03 -0.625  8.875      0  1.44674 
      v1  2018-10-04 -0.625  8.875      0 0.826713 
      v1  2018-10-05 -0.625  8.875      0 0.925551 
      v1  2018-10-06 -0.625  8.875      0 0.819704 
      v1  2018-10-07 -0.625  8.875      0 0.848355 
      v1  2018-10-08 -0.625  8.875      0 0.404748 
      v1  2018-10-09 -0.625  8.875      0  1.17648 
      v1  2018-10-10 -0.625  8.875      0  1.65297 
      v1  2018-10-11 -0.625  8.875      0 0.929298 
      v1  2018-10-12 -0.625  8.875      0 0.813243 
      v1  2018-10-13 -0.625  8.875      0  1.04641 
      v1  2018-10-14 -0.625  8.875      0  1.01115 
      v1  2018-10-15 -0.625  8.875      0 0.645477 
      v1  2018-10-16 -0.625  8.875      0 0.356235 
      v1  2018-10-17 -0.625  8.875      0 0.525934 
      v1  2018-10-18 -0.625  8.875      0 0.889955 
      v1  2018-10-19 -0.625  8.875      0  1.14034 
      v1  2018-10-20 -0.625  8.875      0 0.693156 
      v1  2018-10-21 -0.625  8.875      0 -0.0827873 
      v1  2018-10-22 -0.625  8.875      0  1.37881 
      v1  2018-10-23 -0.625  8.875      0  1.00685 
      v1  2018-10-24 -0.625  8.875      0  1.36205 
      v1  2018-10-25 -0.625  8.875      0   1.4335 
      v1  2018-10-26 -0.625  8.875      0  1.16186 
      v1  2018-10-27 -0.625  8.875      0 0.816762 
      v1  2018-10-28 -0.625  8.875      0 0.870415 
      v1  2018-10-29 -0.625  8.875      0 0.826485 
      v1  2018-10-30 -0.625  8.875      0  0.66793 
      v1  2018-10-31 -0.625  8.875      0 0.524614 
      v1  2018-11-01 -0.625  8.875      0 0.316442 
      v1  2018-11-02 -0.625  8.875      0 0.316567 
      v1  2018-11-03 -0.625  8.875      0  1.52483 
      v1  2018-11-04 -0.625  8.875      0  1.24674 
      v1  2018-11-05 -0.625  8.875      0  1.13217 
      v1  2018-11-06 -0.625  8.875      0 0.842057 
      v1  2018-11-07 -0.625  8.875      0 0.953976 
      v1  2018-11-08 -0.625  8.875      0  1.18085 
      v1  2018-11-09 -0.625  8.875      0 0.753749 
      v1  2018-11-10 -0.625  8.875      0 0.832173 
      v1  2018-11-11 -0.625  8.875      0    1.375 
      v1  2018-11-12 -0.625  8.875      0 0.953525 
      v1  2018-11-13 -0.625  8.875      0 0.761696 
      v1  2018-11-14 -0.625  8.875      0 0.786474 
      v1  2018-11-15 -0.625  8.875      0 0.426035 
      v1  2018-11-16 -0.625  8.875      0   0.1022 
      v1  2018-11-17 -0.625  8.875      0 0.516604 
      v1  2018-11-18 -0.625  8.875      0 0.680069 
      v1  2018-11-19 -0.625  8.875      0  0.83647 
      v1  2018-11-20 -0.625  8.875      0 0.432171 
      v1  2018-11-21 -0.625  8.875      0 0.715854 
      v1  2018-11-22 -0.625  8.875      0  1.10365 
      v1  2018-11-23 -0.625  8.875      0 -0.056777 
      v1  2018-11-24 -0.625  8.875      0 0.522517 
      v1  2018-11-25 -0.625  8.875      0 0.147583 
      v1  2018-11-26 -0.625  8.875      0 0.560341 
      v1  2018-11-27 -0.625  8.875      0 0.868998 
      v1  2018-11-28 -0.625  8.875      0 0.343836 
      v1  2018-11-29 -0.625  8.875      0 0.223516 
      v1  2018-11-30 -0.625  8.875      0 -0.767757 
      v1  2018-12-01 -0.625  8.875      0 0.912924 
      v1  2018-12-02 -0.625  8.875      0 0.478883 
      v1  2018-12-03 -0.625  8.875      0 -0.685296 
      v1  2018-12-04 -0.625  8.875      0  -1.1528 
      v1  2018-12-05 -0.625  8.875      0 -0.782719 
      v1  2018-12-06 -0.625  8.875      0 -0.629842 
      v1  2018-12-07 -0.625  8.875      0 -1.08459 
      v1  2018-12-08 -0.625  8.875      0 -0.990664 
      v1  2018-12-09 -0.625  8.875      0 -1.07328 
      v1  2018-12-10 -0.625  8.875      0 -1.12765 
      v1  2018-12-11 -0.625  8.875      0 -1.16224 
      v1  2018-12-12 -0.625  8.875      0 -0.46185 
      v1  2018-12-13 -0.625  8.875      0 0.0583061 
      v1  2018-12-14 -0.625  8.875      0 -0.874089 
      v1  2018-12-15 -0.625  8.875      0  -1.4177 
      v1  2018-12-16 -0.625  8.875      0 -0.758879 
      v1  2018-12-17 -0.625  8.875      0 -0.326898 
      v1  2018-12-18 -0.625  8.875      0 -0.154777 
      v1  2018-12-19 -0.625  8.875      0 -0.576643 
      v1  2018-12-20 -0.625  8.875      0 -0.628287 
      v1  2018-12-21 -0.625  8.875      0 -0.787235 
      v1  2018-12-22 -0.625  8.875      0 -0.492759 
      v1  2018-12-23 -0.625  8.875      0 -0.113398 
      v1  2018-12-24 -0.625  8.875      0  -1.4063 
      v1  2018-12-25 -0.625  8.875      0 -1.27561 
      v1  2018-12-26 -0.625  8.875      0  -1.4447 
      v1  2018-12-27 -0.625  8.875      0  -0.8874 
      v1  2018-12-28 -0.625  8.875      0 -0.713335 
      v1  2018-12-29 -0.625  8.875      0 -0.11708 
      v1  2018-12-30 -0.625  8.875      0 0.249973 
      v1  2018-12-31 -0.625  8.875      0 -0.955133 
      v1  2019-01-01 -0.625  8.875      0 -1.10701 
      v1  2019-01-02 -0.625  8.875      0 -1.75514 
      v1  2019-01-03 -0.625  8.875      0 -1.35039 
      v1  2019-01-04 -0.625  8.875      0 -1.16466 
      v1  2019-01-05 -0.625  8.875      0 -1.42057 
      v1  2019-01-06 -0.625  8.875      0 -1.62858 
      v1  2019-01-07 -0.625  8.875      0 -0.586304 
      v1  2019-01-08 -0.625  8.875      0 -0.666371 
      v1  2019-01-09 -0.625  8.875      0 -0.610139 
      v1  2019-01-10 -0.625  8.875      0 0.187268 
      v1  2019-01-11 -0.625  8.875      0 -0.06227 
      v1  2019-01-12 -0.625  8.875      0 -0.20697 
      v1  2019-01-13 -0.625  8.875      0 -1.12354 
      v1  2019-01-14 -0.625  8.875      0 0.315057 
      v1  2019-01-15 -0.625  8.875      0 -0.821926 
      v1  2019-01-16 -0.625  8.875      0 -0.999474 
      v1  2019-01-17 -0.625  8.875      0  0.61454 
      v1  2019-01-18 -0.625  8.875      0  1.30402 
      v1  2019-01-19 -0.625  8.875      0  1.89119 
      v1  2019-01-20 -0.625  8.875      0 0.266987 
      v1  2019-01-21 -0.625  8.875      0 -0.369053 
      v1  2019-01-22 -0.625  8.875      0  -1.6198 
      v1  2019-01-23 -0.625  8.875      0 -1.17878 
      v1  2019-01-24 -0.625  8.875      0 -0.121705 
      v1  2019-01-25 -0.625  8.875      0  1.98476 
      v1  2019-01-26 -0.625  8.875      0 0.764186 
      v1  2019-01-27 -0.625  8.875      0 -0.501548 
      v1  2019-01-28 -0.625  8.875      0 -0.780656 
      v1  2019-01-29 -0.625  8.875      0  1.04518 
      v1  2019-01-30 -0.625  8.875      0 0.934203 
      v1  2019-01-31 -0.625  8.875      0  1.02184 
      v1  2019-02-01 -0.625  8.875      0  1.61618 
      v1  2019-02-02 -0.625  8.875      0  1.47959 
      v1  2019-02-03 -0.625  8.875      0  1.88434 
      v1  2019-02-04 -0.625  8.875      0  1.93776 
      v1  2019-02-05 -0.625  8.875      0  1.67872 
      v1  2019-02-06 -0.625  8.875      0 0.976978 
      v1  2019-02-07 -0.625  8.875      0 0.982049 
      v1  2019-02-08 -0.625  8.875      0 0.332112 
      v1  2019-02-09 -0.625  8.875      0 0.450264 
      v1  2019-02-10 -0.625  8.875      0 -0.429778 
      v1  2019-02-11 -0.625  8.875      0 -0.82674 
      v1  2019-02-12 -0.625  8.875      0 -0.565859 
      v1  2019-02-13 -0.625  8.875      0 -1.05975 
      v1  2019-02-14 -0.625  8.875      0 -0.478061 
      v1  2019-02-15 -0.625  8.875      0 -1.52726 
      v1  2019-02-16 -0.625  8.875      0 -1.40326 
      v1  2019-02-17 -0.625  8.875      0 -0.470339 
      v1  2019-02-18 -0.625  8.875      0 -0.259263 
      v1  2019-02-19 -0.625  8.875      0  1.05214 
      v1  2019-02-20 -0.625  8.875      0 -0.156139 
      v1  2019-02-21 -0.625  8.875      0  0.24988 
      v1  2019-02-22 -0.625  8.875      0  1.49601 
      v1  2019-02-23 -0.625  8.875      0 0.504931 
      v1  2019-02-24 -0.625  8.875      0 -0.456847 
      v1  2019-02-25 -0.625  8.875      0 -0.235336 
      v1  2019-02-26 -0.625  8.875      0 0.271766 
      v1  2019-02-27 -0.625  8.875      0 -0.338605 
      v1  2019-02-28 -0.625  8.875      0 -0.782851 
      v1  2019-03-01 -0.625  8.875      0 -0.952133 
      v1  2019-03-02 -0.625  8.875      0 -1.20113 
      v1  2019-03-03 -0.625  8.875      0  -1.3718 
      v1  2019-03-04 -0.625  8.875      0 -0.444733 
      v1  2019-03-05 -0.625  8.875      0 -0.35284 
      v1  2019-03-06 -0.625  8.875      0 0.264275 
      v1  2019-03-07 -0.625  8.875      0   1.0166 
      v1  2019-03-08 -0.625  8.875      0  2.24409 
      v1  2019-03-09 -0.625  8.875      0  2.46234 
      v1  2019-03-10 -0.625  8.875      0  1.50895 
      v1  2019-03-11 -0.625  8.875      0  1.15233 
      v1  2019-03-12 -0.625  8.875      0  0.21974 
      v1  2019-03-13 -0.625  8.875      0  1.53163 
      v1  2019-03-14 -0.625  8.875      0  1.81098 
      v1  2019-03-15 -0.625  8.875      0  1.23414 
      v1  2019-03-16 -0.625  8.875      0  1.12471 
      v1  2019-03-17 -0.625  8.875      0  2.32803 
      v1  2019-03-18 -0.625  8.875      0  1.87204 
      v1  2019-03-19 -0.625  8.875      0  1.95194 
      v1  2019-03-20 -0.625  8.875      0  1.57413 
      v1  2019-03-21 -0.625  8.875      0  1.26382 
      v1  2019-03-22 -0.625  8.875      0  1.88505 
      v1  2019-03-23 -0.625  8.875      0  1.96547 
      v1  2019-03-24 -0.625  8.875      0  1.39393 
      v1  2019-03-25 -0.625  8.875      0  1.84662 
      v1  2019-03-26 -0.625  8.875      0  1.87074 
      v1  2019-03-27 -0.625  8.875      0 0.770353 
      v1  2019-03-28 -0.625  8.875      0 0.945863 
      v1  2019-03-29 -0.625  8.875      0  0.78527 
      v1  2019-03-30 -0.625  8.875      0  1.89693 
      v1  2019-03-31 -0.625  8.875      0  2.15672 
      v1  2019-04-01 -0.625  8.875      0  2.19089 
      v1  2019-04-02 -0.625  8.875      0  1.75023 
      v1  2019-04-03 -0.625  8.875      0  1.63098 
      v1  2019-04-04 -0.625  8.875      0  2.07145 
      v1  2019-04-05 -0.625  8.875      0  1.51292 
      v1  2019-04-06 -0.625  8.875      0  1.23976 
      v1  2019-04-07 -0.625  8.875      0  1.96767 
      v1  2019-04-08 -0.625  8.875      0  1.78911 
      v1  2019-04-09 -0.625  8.875      0  1.43934 
      v1  2019-04-10 -0.625  8.875      0  1.97752 
      v1  2019-04-11 -0.625  8.875      0  2.45029 
      v1  2019-04-12 -0.625  8.875      0   2.6439 
      v1  2019-04-13 -0.625  8.875      0  2.78596 
      v1  2019-04-14 -0.625  8.875      0  1.98811 
      v1  2019-04-15 -0.625  8.875      0  1.89622 
      v1  2019-04-16 -0.625  8.875      0  2.23217 
      v1  2019-04-17 -0.625  8.875      0  1.92697 
      v1  2019-04-18 -0.625  8.875      0  1.75148 
      v1  2019-04-19 -0.625  8.875      0  1.42852 
      v1  2019-04-20 -0.625  8.875      0  1.73989 
      v1  2019-04-21 -0.625  8.875      0  1.91809 
      v1  2019-04-22 -0.625  8.875      0  1.85578 
      v1  2019-04-23 -0.625  8.875      0  2.17974 
      v1  2019-04-24 -0.625  8.875      0   2.3084 
      v1  2019-04-25 -0.625  8.875      0  1.66092 
      v1  2019-04-26 -0.625  8.875      0  1.27478 
      v1  2019-04-27 -0.625  8.875      0   1.7313 
      v1  2019-04-28 -0.625  8.875      0  1.25937 
      v1  2019-04-29 -0.625  8.875      0  1.39474 
      v1  2019-04-30 -0.625  8.875      0  1.50633 
      v1  2019-05-01 -0.625  8.875      0  1.29473 
      v1  2019-05-02 -0.625  8.875      0  1.53718 
      v1  2019-05-03 -0.625  8.875      0  1.66163 
      v1  2019-05-04 -0.625  8.875      0  1.97461 
      v1  2019-05-05 -0.625  8.875      0  1.03895 
      v1  2019-05-06 -0.625  8.875      0  1.55413 
      v1  2019-05-07 -0.625  8.875      0  1.91928 
      v1  2019-05-08 -0.625  8.875      0  1.59351 
      v1  2019-05-09 -0.625  8.875      0  1.74396 
      v1  2019-05-10 -0.625  8.875      0  2.04024 
      v1  2019-05-11 -0.625  8.875      0  1.94005 
      v1  2019-05-12 -0.625  8.875      0  1.35113 
      v1  2019-05-13 -0.625  8.875      0  1.38834 
      v1  2019-05-14 -0.625  8.875      0  1.58469 
      v1  2019-05-15 -0.625  8.875      0   2.2247 
      v1  2019-05-16 -0.625  8.875      0  2.19745 
      v1  2019-05-17 -0.625  8.875      0  1.54299 
      v1  2019-05-18 -0.625  8.875      0 0.730237 
      v1  2019-05-19 -0.625  8.875      0  1.03437 
      v1  2019-05-20 -0.625  8.875      0    1.947 
      v1  2019-05-21 -0.625  8.875      0  1.65688 
      v1  2019-05-22 -0.625  8.875      0  1.83734 
      v1  2019-05-23 -0.625  8.875      0  0.86841 
      v1  2019-05-24 -0.625  8.875      0  1.29099 
      v1  2019-05-25 -0.625  8.875      0 0.901869 
      v1  2019-05-26 -0.625  8.875      0  1.12183 
      v1  2019-05-27 -0.625  8.875      0 0.957721 
      v1  2019-05-28 -0.625  8.875      0  1.17345 
      v1  2019-05-29 -0.625  8.875      0  1.39277 
      v1  2019-05-30 -0.625  8.875      0  1.08272 
      v1  2019-05-31 -0.625  8.875      0  2.20617 
      v1  2019-06-01 -0.625  8.875      0  1.59215 
      v1  2019-06-02 -0.625  8.875      0 0.881329 
      v1  2019-06-03 -0.625  8.875      0  1.29768 
      v1  2019-06-04 -0.625  8.875      0 0.960854 
      v1  2019-06-05 -0.625  8.875      0  0.80462 
      v1  2019-06-06 -0.625  8.875      0  1.30407 
      v1  2019-06-07 -0.625  8.875      0  1.69939 
      v1  2019-06-08 -0.625  8.875      0  1.75071 
      v1  2019-06-09 -0.625  8.875      0  1.19542 
      v1  2019-06-10 -0.625  8.875      0  1.12103 
      v1  2019-06-11 -0.625  8.875      0  1.40672 
      v1  2019-06-12 -0.625  8.875      0  1.42846 
      v1  2019-06-13 -0.625  8.875      0  0.81195 
      v1  2019-06-14 -0.625  8.875      0  1.00546 
      v1  2019-06-15 -0.625  8.875      0  1.35772 
      v1  2019-06-16 -0.625  8.875      0   1.7406 
      v1  2019-06-17 -0.625  8.875      0  1.14729 
      v1  2019-06-18 -0.625  8.875      0  1.80055 
      v1  2019-06-19 -0.625  8.875      0  1.64309 
      v1  2019-06-20 -0.625  8.875      0  1.70523 
      v1  2019-06-21 -0.625  8.875      0  1.91272 
      v1  2019-06-22 -0.625  8.875      0  1.67019 
      v1  2019-06-23 -0.625  8.875      0  1.83786 
      v1  2019-06-24 -0.625  8.875      0  1.89425 
      v1  2019-06-25 -0.625  8.875      0  1.88062 
      v1  2019-06-26 -0.625  8.875      0  1.67041 
      v1  2019-06-27 -0.625  8.875      0  2.04635 
      v1  2019-06-28 -0.625  8.875      0  1.58249 
      v1  2019-06-29 -0.625  8.875      0  1.43592 
      v1  2019-06-30 -0.625  8.875      0  1.22539 
      v1  2019-07-01 -0.625  8.875      0  0.95701 
      v1  2019-07-02 -0.625  8.875      0  1.19386 
      v1  2019-07-03 -0.625  8.875      0  1.80452 
      v1  2019-07-04 -0.625  8.875      0  1.10352 
      v1  2019-07-05 -0.625  8.875      0  1.22329 
      v1  2019-07-06 -0.625  8.875      0  1.40989 
      v1  2019-07-07 -0.625  8.875      0  1.11948 
      v1  2019-07-08 -0.625  8.875      0  1.49028 
      v1  2019-07-09 -0.625  8.875      0  1.75446 
      v1  2019-07-10 -0.625  8.875      0  1.99315 
      v1  2019-07-11 -0.625  8.875      0  1.31909 
      v1  2019-07-12 -0.625  8.875      0  1.20927 
      v1  2019-07-13 -0.625  8.875      0  1.55187 
      v1  2019-07-14 -0.625  8.875      0  1.16115 
      v1  2019-07-15 -0.625  8.875      0  0.68427 
      v1  2019-07-16 -0.625  8.875      0  1.16722 
      v1  2019-07-17 -0.625  8.875      0  1.44338 
      v1  2019-07-18 -0.625  8.875      0  1.09222 
      v1  2019-07-19 -0.625  8.875      0  1.34448 
      v1  2019-07-20 -0.625  8.875      0  1.92649 
      v1  2019-07-21 -0.625  8.875      0  1.80039 
      v1  2019-07-22 -0.625  8.875      0  1.71915 
      v1  2019-07-23 -0.625  8.875      0  1.71363 
      v1  2019-07-24 -0.625  8.875      0   1.4156 
      v1  2019-07-25 -0.625  8.875      0 0.851419 
      v1  2019-07-26 -0.625  8.875      0 0.438408 
      v1  2019-07-27 -0.625  8.875      0  1.17865 
      v1  2019-07-28 -0.625  8.875      0  1.15226 
      v1  2019-07-29 -0.625  8.875      0   1.1863 
      v1  2019-07-30 -0.625  8.875      0  1.63786 
      v1  2019-07-31 -0.625  8.875      0  1.53637 
      v1  2019-08-01 -0.625  8.875      0   1.2915 
      v1  2019-08-02 -0.625  8.875      0  1.25497 
      v1  2019-08-03 -0.625  8.875      0   1.8958 
      v1  2019-08-04 -0.625  8.875      0  1.76551 
      v1  2019-08-05 -0.625  8.875      0  1.42555 
      v1  2019-08-06 -0.625  8.875      0  1.51247 
      v1  2019-08-07 -0.625  8.875      0  1.65905 
      v1  2019-08-08 -0.625  8.875      0  1.24057 
      v1  2019-08-09 -0.625  8.875      0  1.44128 
      v1  2019-08-10 -0.625  8.875      0  1.57462 
      v1  2019-08-11 -0.625  8.875      0  1.46363 
